index,is_even
38393,0
38394,1
38395,0
38396,1
38397,0
38398,1
38399,0
38400,1
38401,0
38402,1
38403,0
38404,1
38405,0
38406,1
38407,0
38408,1
38409,0
38410,1
38411,0
38412,1
38413,0
38414,1
38415,0
38416,1
38417,0
38418,1
38419,0
38420,1
38421,0
38422,1
38423,0
38424,1
38425,0
38426,1
38427,0
38428,1
38429,0
38430,1
38431,0
38432,1
38433,0
38434,1
38435,0
38436,1
38437,0
38438,1
38439,0
38440,1
38441,0
38442,1
38443,0
38444,1
38445,0
38446,1
38447,0
38448,1
38449,0
38450,1
38451,0
38452,1
38453,0
38454,1
38455,0
38456,1
38457,0
38458,1
38459,0
38460,1
38461,0
38462,1
38463,0
38464,1
38465,0
38466,1
38467,0
38468,1
38469,0
38470,1
38471,0
38472,1
38473,0
38474,1
38475,0
38476,1
38477,0
38478,1
38479,0
38480,1
38481,0
38482,1
38483,0
38484,1
38485,0
38486,1
38487,0
38488,1
38489,0
38490,1
38491,0
38492,1
38493,0
38494,1
38495,0
38496,1
38497,0
38498,1
38499,0
38500,1
38501,0
38502,1
38503,0
38504,1
38505,0
38506,1
38507,0
38508,1
38509,0
38510,1
38511,0
38512,1
38513,0
38514,1
38515,0
38516,1
38517,0
38518,1
38519,0
38520,1
38521,0
38522,1
38523,0
38524,1
38525,0
38526,1
38527,0
38528,1
38529,0
38530,1
38531,0
38532,1
38533,0
38534,1
38535,0
38536,1
38537,0
38538,1
38539,0
38540,1
38541,0
38542,1
38543,0
38544,1
38545,0
38546,1
38547,0
38548,1
38549,0
38550,1
38551,0
38552,1
38553,0
38554,1
38555,0
38556,1
38557,0
38558,1
38559,0
38560,1
38561,0
38562,1
38563,0
38564,1
38565,0
38566,1
38567,0
38568,1
38569,0
38570,1
38571,0
38572,1
38573,0
38574,1
38575,0
38576,1
38577,0
38578,1
38579,0
38580,1
38581,0
38582,1
38583,0
38584,1
38585,0
38586,1
38587,0
38588,1
38589,0
38590,1
38591,0
38592,1
38593,0
38594,1
38595,0
38596,1
38597,0
38598,1
38599,0
38600,1
38601,0
38602,1
38603,0
38604,1
38605,0
38606,1
38607,0
38608,1
38609,0
38610,1
38611,0
38612,1
38613,0
38614,1
38615,0
38616,1
38617,0
38618,1
38619,0
38620,1
38621,0
38622,1
38623,0
38624,1
38625,0
38626,1
38627,0
38628,1
38629,0
38630,1
38631,0
38632,1
38633,0
38634,1
38635,0
38636,1
38637,0
38638,1
38639,0
38640,1
38641,0
38642,1
38643,0
38644,1
38645,0
38646,1
38647,0
38648,1
38649,0
38650,1
38651,0
38652,1
38653,0
38654,1
38655,0
38656,1
38657,0
38658,1
38659,0
38660,1
38661,0
38662,1
38663,0
38664,1
38665,0
38666,1
38667,0
38668,1
38669,0
38670,1
38671,0
38672,1
38673,0
38674,1
38675,0
38676,1
38677,0
38678,1
38679,0
38680,1
38681,0
38682,1
38683,0
38684,1
38685,0
38686,1
38687,0
38688,1
38689,0
38690,1
38691,0
38692,1
38693,0
38694,1
38695,0
38696,1
38697,0
38698,1
38699,0
38700,1
38701,0
38702,1
38703,0
38704,1
38705,0
38706,1
38707,0
38708,1
38709,0
38710,1
38711,0
38712,1
38713,0
38714,1
38715,0
38716,1
38717,0
38718,1
38719,0
38720,1
38721,0
38722,1
38723,0
38724,1
38725,0
38726,1
38727,0
38728,1
38729,0
38730,1
38731,0
38732,1
38733,0
38734,1
38735,0
38736,1
38737,0
38738,1
38739,0
38740,1
38741,0
38742,1
38743,0
38744,1
38745,0
38746,1
38747,0
38748,1
38749,0
38750,1
38751,0
38752,1
38753,0
38754,1
38755,0
38756,1
38757,0
38758,1
38759,0
38760,1
38761,0
38762,1
38763,0
38764,1
38765,0
38766,1
38767,0
38768,1
38769,0
38770,1
38771,0
38772,1
38773,0
38774,1
38775,0
38776,1
38777,0
38778,1
38779,0
38780,1
38781,0
38782,1
38783,0
38784,1
38785,0
38786,1
38787,0
38788,1
38789,0
38790,1
38791,0
38792,1
38793,0
38794,1
38795,0
38796,1
38797,0
38798,1
38799,0
38800,1
38801,0
38802,1
38803,0
38804,1
38805,0
38806,1
38807,0
38808,1
38809,0
38810,1
38811,0
38812,1
38813,0
38814,1
38815,0
38816,1
38817,0
38818,1
38819,0
38820,1
38821,0
38822,1
38823,0
38824,1
38825,0
38826,1
38827,0
38828,1
38829,0
38830,1
38831,0
38832,1
38833,0
38834,1
38835,0
38836,1
38837,0
38838,1
38839,0
38840,1
38841,0
38842,1
38843,0
38844,1
38845,0
38846,1
38847,0
38848,1
38849,0
38850,1
38851,0
38852,1
38853,0
38854,1
38855,0
38856,1
38857,0
38858,1
38859,0
38860,1
38861,0
38862,1
38863,0
38864,1
38865,0
38866,1
38867,0
38868,1
38869,0
38870,1
38871,0
38872,1
38873,0
38874,1
38875,0
38876,1
38877,0
38878,1
38879,0
38880,1
38881,0
38882,1
38883,0
38884,1
38885,0
38886,1
38887,0
38888,1
38889,0
38890,1
38891,0
38892,1
38893,0
38894,1
38895,0
38896,1
38897,0
38898,1
38899,0
38900,1
38901,0
38902,1
38903,0
38904,1
38905,0
38906,1
38907,0
38908,1
38909,0
38910,1
38911,0
38912,1
38913,0
38914,1
38915,0
38916,1
38917,0
38918,1
38919,0
38920,1
38921,0
38922,1
38923,0
38924,1
38925,0
38926,1
38927,0
38928,1
38929,0
38930,1
38931,0
38932,1
38933,0
38934,1
38935,0
38936,1
38937,0
38938,1
38939,0
38940,1
38941,0
38942,1
38943,0
38944,1
38945,0
38946,1
38947,0
38948,1
38949,0
38950,1
38951,0
38952,1
38953,0
38954,1
38955,0
38956,1
38957,0
38958,1
38959,0
38960,1
38961,0
38962,1
38963,0
38964,1
38965,0
38966,1
38967,0
38968,1
38969,0
38970,1
38971,0
38972,1
38973,0
38974,1
38975,0
38976,1
38977,0
38978,1
38979,0
38980,1
38981,0
38982,1
38983,0
38984,1
38985,0
38986,1
38987,0
38988,1
38989,0
38990,1
38991,0
38992,1
38993,0
38994,1
38995,0
38996,1
38997,0
38998,1
38999,0
39000,1
39001,0
39002,1
39003,0
39004,1
39005,0
39006,1
39007,0
39008,1
39009,0
39010,1
39011,0
39012,1
39013,0
39014,1
39015,0
39016,1
39017,0
39018,1
39019,0
39020,1
39021,0
39022,1
39023,0
39024,1
39025,0
39026,1
39027,0
39028,1
39029,0
39030,1
39031,0
39032,1
39033,0
39034,1
39035,0
39036,1
39037,0
39038,1
39039,0
39040,1
39041,0
39042,1
39043,0
39044,1
39045,0
39046,1
39047,0
39048,1
39049,0
39050,1
39051,0
39052,1
39053,0
39054,1
39055,0
39056,1
39057,0
39058,1
39059,0
39060,1
39061,0
39062,1
39063,0
39064,1
39065,0
39066,1
39067,0
39068,1
39069,0
39070,1
39071,0
39072,1
39073,0
39074,1
39075,0
39076,1
39077,0
39078,1
39079,0
39080,1
39081,0
39082,1
39083,0
39084,1
39085,0
39086,1
39087,0
39088,1
39089,0
39090,1
39091,0
39092,1
39093,0
39094,1
39095,0
39096,1
39097,0
39098,1
39099,0
39100,1
39101,0
39102,1
39103,0
39104,1
39105,0
39106,1
39107,0
39108,1
39109,0
39110,1
39111,0
39112,1
39113,0
39114,1
39115,0
39116,1
39117,0
39118,1
39119,0
39120,1
39121,0
39122,1
39123,0
39124,1
39125,0
39126,1
39127,0
39128,1
39129,0
39130,1
39131,0
39132,1
39133,0
39134,1
39135,0
39136,1
39137,0
39138,1
39139,0
39140,1
39141,0
39142,1
39143,0
39144,1
39145,0
39146,1
39147,0
39148,1
39149,0
39150,1
39151,0
39152,1
39153,0
39154,1
39155,0
39156,1
39157,0
39158,1
39159,0
39160,1
39161,0
39162,1
39163,0
39164,1
39165,0
39166,1
39167,0
39168,1
39169,0
39170,1
39171,0
39172,1
39173,0
39174,1
39175,0
39176,1
39177,0
39178,1
39179,0
39180,1
39181,0
39182,1
39183,0
39184,1
39185,0
39186,1
39187,0
39188,1
39189,0
39190,1
39191,0
39192,1
39193,0
39194,1
39195,0
39196,1
39197,0
39198,1
39199,0
39200,1
39201,0
39202,1
39203,0
39204,1
39205,0
39206,1
39207,0
39208,1
39209,0
39210,1
39211,0
39212,1
39213,0
39214,1
39215,0
39216,1
39217,0
39218,1
39219,0
39220,1
39221,0
39222,1
39223,0
39224,1
39225,0
39226,1
39227,0
39228,1
39229,0
39230,1
39231,0
39232,1
39233,0
39234,1
39235,0
39236,1
39237,0
39238,1
39239,0
39240,1
39241,0
39242,1
39243,0
39244,1
39245,0
39246,1
39247,0
39248,1
39249,0
39250,1
39251,0
39252,1
39253,0
39254,1
39255,0
39256,1
39257,0
39258,1
39259,0
39260,1
39261,0
39262,1
39263,0
39264,1
39265,0
39266,1
39267,0
39268,1
39269,0
39270,1
39271,0
39272,1
39273,0
39274,1
39275,0
39276,1
39277,0
39278,1
39279,0
39280,1
39281,0
39282,1
39283,0
39284,1
39285,0
39286,1
39287,0
39288,1
39289,0
39290,1
39291,0
39292,1
39293,0
39294,1
39295,0
39296,1
39297,0
39298,1
39299,0
39300,1
39301,0
39302,1
39303,0
39304,1
39305,0
39306,1
39307,0
39308,1
39309,0
39310,1
39311,0
39312,1
39313,0
39314,1
39315,0
39316,1
39317,0
39318,1
39319,0
39320,1
39321,0
39322,1
39323,0
39324,1
39325,0
39326,1
39327,0
39328,1
39329,0
39330,1
39331,0
39332,1
39333,0
39334,1
39335,0
39336,1
39337,0
39338,1
39339,0
39340,1
39341,0
39342,1
39343,0
39344,1
39345,0
39346,1
39347,0
39348,1
39349,0
39350,1
39351,0
39352,1
39353,0
39354,1
39355,0
39356,1
39357,0
39358,1
39359,0
39360,1
39361,0
39362,1
39363,0
39364,1
39365,0
39366,1
39367,0
39368,1
39369,0
39370,1
39371,0
39372,1
39373,0
39374,1
39375,0
39376,1
39377,0
39378,1
39379,0
39380,1
39381,0
39382,1
39383,0
39384,1
39385,0
39386,1
39387,0
39388,1
39389,0
39390,1
39391,0
39392,1
39393,0
39394,1
39395,0
39396,1
39397,0
39398,1
39399,0
39400,1
39401,0
39402,1
39403,0
39404,1
39405,0
39406,1
39407,0
39408,1
39409,0
39410,1
39411,0
39412,1
39413,0
39414,1
39415,0
39416,1
39417,0
39418,1
39419,0
39420,1
39421,0
39422,1
39423,0
39424,1
39425,0
39426,1
39427,0
39428,1
39429,0
39430,1
39431,0
39432,1
39433,0
39434,1
39435,0
39436,1
39437,0
39438,1
39439,0
39440,1
39441,0
39442,1
39443,0
39444,1
39445,0
39446,1
39447,0
39448,1
39449,0
39450,1
39451,0
39452,1
39453,0
39454,1
39455,0
39456,1
39457,0
39458,1
39459,0
39460,1
39461,0
39462,1
39463,0
39464,1
39465,0
39466,1
39467,0
39468,1
39469,0
39470,1
39471,0
39472,1
39473,0
39474,1
39475,0
39476,1
39477,0
39478,1
39479,0
39480,1
39481,0
39482,1
39483,0
39484,1
39485,0
39486,1
39487,0
39488,1
39489,0
39490,1
39491,0
39492,1
39493,0
39494,1
39495,0
39496,1
39497,0
39498,1
39499,0
39500,1
39501,0
39502,1
39503,0
39504,1
39505,0
39506,1
39507,0
39508,1
39509,0
39510,1
39511,0
39512,1
39513,0
39514,1
39515,0
39516,1
39517,0
39518,1
39519,0
39520,1
39521,0
39522,1
39523,0
39524,1
39525,0
39526,1
39527,0
39528,1
39529,0
39530,1
39531,0
39532,1
39533,0
39534,1
39535,0
39536,1
39537,0
39538,1
39539,0
39540,1
39541,0
39542,1
39543,0
39544,1
39545,0
39546,1
39547,0
39548,1
39549,0
39550,1
39551,0
39552,1
39553,0
39554,1
39555,0
39556,1
39557,0
39558,1
39559,0
39560,1
39561,0
39562,1
39563,0
39564,1
39565,0
39566,1
39567,0
39568,1
39569,0
39570,1
39571,0
39572,1
39573,0
39574,1
39575,0
39576,1
39577,0
39578,1
39579,0
39580,1
39581,0
39582,1
39583,0
39584,1
39585,0
39586,1
39587,0
39588,1
39589,0
39590,1
39591,0
39592,1
39593,0
39594,1
39595,0
39596,1
39597,0
39598,1
39599,0
39600,1
39601,0
39602,1
39603,0
39604,1
39605,0
39606,1
39607,0
39608,1
39609,0
39610,1
39611,0
39612,1
39613,0
39614,1
39615,0
39616,1
39617,0
39618,1
39619,0
39620,1
39621,0
39622,1
39623,0
39624,1
39625,0
39626,1
39627,0
39628,1
39629,0
39630,1
39631,0
39632,1
39633,0
39634,1
39635,0
39636,1
39637,0
39638,1
39639,0
39640,1
39641,0
39642,1
39643,0
39644,1
39645,0
39646,1
39647,0
39648,1
39649,0
39650,1
39651,0
39652,1
39653,0
39654,1
39655,0
39656,1
39657,0
39658,1
39659,0
39660,1
39661,0
39662,1
39663,0
39664,1
39665,0
39666,1
39667,0
39668,1
39669,0
39670,1
39671,0
39672,1
39673,0
39674,1
39675,0
39676,1
39677,0
39678,1
39679,0
39680,1
39681,0
39682,1
39683,0
39684,1
39685,0
39686,1
39687,0
39688,1
39689,0
39690,1
39691,0
39692,1
39693,0
39694,1
39695,0
39696,1
39697,0
39698,1
39699,0
39700,1
39701,0
39702,1
39703,0
39704,1
39705,0
39706,1
39707,0
39708,1
39709,0
39710,1
39711,0
39712,1
39713,0
39714,1
39715,0
39716,1
39717,0
39718,1
39719,0
39720,1
39721,0
39722,1
39723,0
39724,1
39725,0
39726,1
39727,0
39728,1
39729,0
39730,1
39731,0
39732,1
39733,0
39734,1
39735,0
39736,1
39737,0
39738,1
39739,0
39740,1
39741,0
39742,1
39743,0
39744,1
39745,0
39746,1
39747,0
39748,1
39749,0
39750,1
39751,0
39752,1
39753,0
39754,1
39755,0
39756,1
39757,0
39758,1
39759,0
39760,1
39761,0
39762,1
39763,0
39764,1
39765,0
39766,1
39767,0
39768,1
39769,0
39770,1
39771,0
39772,1
39773,0
39774,1
39775,0
39776,1
39777,0
39778,1
39779,0
39780,1
39781,0
39782,1
39783,0
39784,1
39785,0
39786,1
39787,0
39788,1
39789,0
39790,1
39791,0
39792,1
39793,0
39794,1
39795,0
39796,1
39797,0
39798,1
39799,0
39800,1
39801,0
39802,1
39803,0
39804,1
39805,0
39806,1
39807,0
39808,1
39809,0
39810,1
39811,0
39812,1
39813,0
39814,1
39815,0
39816,1
39817,0
39818,1
39819,0
39820,1
39821,0
39822,1
39823,0
39824,1
39825,0
39826,1
39827,0
39828,1
39829,0
39830,1
39831,0
39832,1
39833,0
39834,1
39835,0
39836,1
39837,0
39838,1
39839,0
39840,1
39841,0
39842,1
39843,0
39844,1
39845,0
39846,1
39847,0
39848,1
39849,0
39850,1
39851,0
39852,1
39853,0
39854,1
39855,0
39856,1
39857,0
39858,1
39859,0
39860,1
39861,0
39862,1
39863,0
39864,1
39865,0
39866,1
39867,0
39868,1
39869,0
39870,1
39871,0
39872,1
39873,0
39874,1
39875,0
39876,1
39877,0
39878,1
39879,0
39880,1
39881,0
39882,1
39883,0
39884,1
39885,0
39886,1
39887,0
39888,1
39889,0
39890,1
39891,0
39892,1
39893,0
39894,1
39895,0
39896,1
39897,0
39898,1
39899,0
39900,1
39901,0
39902,1
39903,0
39904,1
39905,0
39906,1
39907,0
39908,1
39909,0
39910,1
39911,0
39912,1
39913,0
39914,1
39915,0
39916,1
39917,0
39918,1
39919,0
39920,1
39921,0
39922,1
39923,0
39924,1
39925,0
39926,1
39927,0
39928,1
39929,0
39930,1
39931,0
39932,1
39933,0
39934,1
39935,0
39936,1
39937,0
39938,1
39939,0
39940,1
39941,0
39942,1
39943,0
39944,1
39945,0
39946,1
39947,0
39948,1
39949,0
39950,1
39951,0
39952,1
39953,0
39954,1
39955,0
39956,1
39957,0
39958,1
39959,0
39960,1
39961,0
39962,1
39963,0
39964,1
39965,0
39966,1
39967,0
39968,1
39969,0
39970,1
39971,0
39972,1
39973,0
39974,1
39975,0
39976,1
39977,0
39978,1
39979,0
39980,1
39981,0
39982,1
39983,0
39984,1
39985,0
39986,1
39987,0
39988,1
39989,0
39990,1
39991,0
39992,1
39993,0
39994,1
39995,0
39996,1
39997,0
39998,1
39999,0
